ticker,collection_date,phase,days_from_apr2,optionSymbol,side,expiration,dte,underlyingPrice,strike,moneyness,moneyness_pct,moneyness_cat,bid,ask,mid,last,spread,relative_spread,is_illiquid,bidSize,askSize,volume,openInterest,intrinsicValue,extrinsicValue,inTheMoney,realised_vol,underlying,firstTraded,updated
AAPL,2025-08-11,3,131,AAPL260220P00225000,put,2026-02-20 21:00:00,193,227.18,225.0,0.9904040848666256,-0.9595915133374446,ATM,13.3,13.55,13.425,13.3,0.25,0.0186219739292364,False,19,37,104,86,0.0,13.425,False,0.2832343001943923,AAPL,2025-06-06 13:30:00,2025-08-11 20:00:00
AAPL,2025-08-11,3,131,AAPL260220P00230000,put,2026-02-20 21:00:00,193,227.18,230.0,1.0124130645303284,1.2413064530328344,ATM,15.5,15.7,15.6,15.4,0.1999999999999993,0.0128205128205127,False,14,29,37,315,2.82,12.78,True,0.2832343001943923,AAPL,2025-06-06 13:30:00,2025-08-11 20:00:00
AAPL,2025-08-11,3,131,AAPL260220P00235000,put,2026-02-20 21:00:00,193,227.18,235.0,1.034422044194031,3.442204419403113,ITM,17.8,18.25,18.025,17.41,0.4499999999999993,0.0249653259361996,False,9,8,0,47,7.82,10.205,True,0.2832343001943923,AAPL,2025-06-06 13:30:00,2025-08-11 20:00:00
AAPL,2025-08-11,3,131,AAPL260220P00240000,put,2026-02-20 21:00:00,193,227.18,240.0,1.056431023857734,5.643102385773393,ITM,20.45,21.05,20.75,21.38,0.6000000000000014,0.0289156626506024,False,68,7,5,29,12.82,7.93,True,0.2832343001943923,AAPL,2025-06-06 13:30:00,2025-08-11 20:00:00
AAPL,2025-08-11,3,131,AAPL260220P00245000,put,2026-02-20 21:00:00,193,227.18,245.0,1.0784400035214368,7.844000352143671,ITM,22.8,24.75,23.775,23.0,1.9499999999999995,0.0820189274447949,False,169,138,0,18,17.82,5.955,True,0.2832343001943923,AAPL,2025-06-06 13:30:00,2025-08-11 20:00:00
AAPL,2025-08-11,3,131,AAPL260220P00250000,put,2026-02-20 21:00:00,193,227.18,250.0,1.1004489831851394,10.044898318513953,ITM,26.5,27.95,27.225,26.92,1.4499999999999993,0.0532598714416895,False,100,69,5,44,22.82,4.405,True,0.2832343001943923,AAPL,2025-06-06 13:30:00,2025-08-11 20:00:00
AAPL,2025-08-11,3,131,AAPL260220P00255000,put,2026-02-20 21:00:00,193,227.18,255.0,1.1224579628488425,12.245796284884229,ITM,29.95,31.7,30.825,29.65,1.75,0.056772100567721,False,158,2,0,13,27.82,3.005,True,0.2832343001943923,AAPL,2025-06-06 13:30:00,2025-08-11 20:00:00
AAPL,2025-08-11,3,131,AAPL260220P00260000,put,2026-02-20 21:00:00,193,227.18,260.0,1.144466942512545,14.446694251254508,ITM,34.05,35.5,34.775,33.39,1.4500000000000028,0.0416966211358735,False,162,149,0,9,32.82,1.955,True,0.2832343001943923,AAPL,2025-06-06 13:30:00,2025-08-11 20:00:00
AAPL,2025-08-11,3,131,AAPL260220P00265000,put,2026-02-20 21:00:00,193,227.18,265.0,1.166475922176248,16.647592217624787,ITM,38.5,39.25,38.875,38.55,0.75,0.0192926045016077,False,63,34,26,30,37.82,1.055,True,0.2832343001943923,AAPL,2025-06-06 13:30:00,2025-08-11 20:00:00
AAPL,2025-08-11,3,131,AAPL260220P00270000,put,2026-02-20 21:00:00,193,227.18,270.0,1.1884849018399506,18.848490183995068,ITM,42.85,43.6,43.225,42.0,0.75,0.0173510699826489,False,214,18,116,0,42.82,0.405,True,0.2832343001943923,AAPL,2025-06-06 13:30:00,2025-08-11 20:00:00
AAPL,2025-08-11,3,131,AAPL260220P00275000,put,2026-02-20 21:00:00,193,227.18,275.0,1.2104938815036534,21.049388150365345,ITM,47.3,48.65,47.975,45.95,1.3500000000000014,0.0281396560708702,False,107,107,0,25,47.82,0.155,True,0.2832343001943923,AAPL,2025-06-06 13:30:00,2025-08-11 20:00:00
AAPL,2025-08-18,3,138,AAPL250822C00207500,call,2025-08-22 20:00:00,4,230.89,207.5,0.8986963489107368,-10.130365108926323,ITM,23.25,23.95,23.6,24.23,0.6999999999999993,0.0296610169491525,False,148,48,48,434,23.39,0.21,True,0.2908696815500994,AAPL,2025-08-04 13:30:00,2025-08-18 20:00:00
AAPL,2025-08-18,3,138,AAPL250822C00210000,call,2025-08-22 20:00:00,4,230.89,210.0,0.909524015765083,-9.0475984234917,ITM,21.05,21.25,21.15,21.49,0.1999999999999993,0.0094562647754136,False,35,17,152,4072,20.89,0.26,True,0.2908696815500994,AAPL,2025-07-03 13:30:00,2025-08-18 20:00:00
AAPL,2025-08-18,3,138,AAPL250822C00212500,call,2025-08-22 20:00:00,4,230.89,212.5,0.9203516826194292,-7.964831738057078,ITM,18.4,18.8,18.6,19.07,0.4000000000000021,0.0215053763440861,False,52,17,182,1280,18.39,0.21,True,0.2908696815500994,AAPL,2025-08-04 13:30:00,2025-08-18 20:00:00
AAPL,2025-08-18,3,138,AAPL250822C00215000,call,2025-08-22 20:00:00,4,230.89,215.0,0.9311793494737756,-6.8820650526224565,ITM,16.05,16.5,16.275,16.51,0.4499999999999993,0.0276497695852534,False,62,82,450,12927,15.89,0.385,True,0.2908696815500994,AAPL,2025-07-03 13:30:00,2025-08-18 20:00:00
AAPL,2025-08-18,3,138,AAPL250822C00217500,call,2025-08-22 20:00:00,4,230.89,217.5,0.9420070163281216,-5.799298367187832,ITM,13.7,13.9,13.8,14.21,0.200000000000001,0.0144927536231884,False,7,32,141,2541,13.39,0.41,True,0.2908696815500994,AAPL,2025-08-04 13:30:00,2025-08-18 20:00:00
AAPL,2025-08-18,3,138,AAPL250822C00220000,call,2025-08-22 20:00:00,4,230.89,220.0,0.952834683182468,-4.71653168175321,ITM,11.3,11.55,11.425,11.85,0.25,0.0218818380743982,False,29,76,2233,6849,10.89,0.535,True,0.2908696815500994,AAPL,2025-07-03 13:30:00,2025-08-18 20:00:00
AAPL,2025-08-18,3,138,AAPL250822C00222500,call,2025-08-22 20:00:00,4,230.89,222.5,0.963662350036814,-3.633764996318588,ITM,9.0,9.2,9.1,9.6,0.1999999999999993,0.0219780219780219,False,23,57,398,8564,8.39,0.71,True,0.2908696815500994,AAPL,2025-08-04 13:30:00,2025-08-18 20:00:00
AAPL,2025-08-18,3,138,AAPL250822C00225000,call,2025-08-22 20:00:00,4,230.89,225.0,0.9744900168911604,-2.550998310883965,ATM,6.9,7.0,6.95,6.95,0.0999999999999996,0.014388489208633,False,13,42,3428,11033,5.89,1.06,True,0.2908696815500994,AAPL,2025-07-03 13:30:00,2025-08-18 20:00:00
AAPL,2025-08-18,3,138,AAPL250822C00227500,call,2025-08-22 20:00:00,4,230.89,227.5,0.9853176837455064,-1.4682316254493424,ATM,4.95,5.05,5.0,5.08,0.0999999999999996,0.0199999999999999,False,16,110,3712,4307,3.39,1.61,True,0.2908696815500994,AAPL,2025-08-04 13:30:00,2025-08-18 20:00:00
AAPL,2025-08-18,3,138,AAPL250822C00230000,call,2025-08-22 20:00:00,4,230.89,230.0,0.9961453505998528,-0.3854649400147197,ATM,3.3,3.4,3.35,3.35,0.1,0.0298507462686567,False,86,339,16400,13208,0.89,2.46,True,0.2908696815500994,AAPL,2025-07-03 13:30:00,2025-08-18 20:00:00
AAPL,2025-08-18,3,138,AAPL250822C00232500,call,2025-08-22 20:00:00,4,230.89,232.5,1.006973017454199,0.6973017454199029,ATM,2.05,2.08,2.065,2.06,0.0300000000000002,0.0145278450363197,False,46,10,34391,12407,0.0,2.065,False,0.2908696815500994,AAPL,2025-08-07 13:30:00,2025-08-18 20:00:00
AAPL,2025-08-18,3,138,AAPL250822C00235000,call,2025-08-22 20:00:00,4,230.89,235.0,1.0178006843085452,1.7800684308545256,ATM,1.16,1.18,1.17,1.17,0.02,0.0170940170940171,False,9,25,35670,41626,0.0,1.17,False,0.2908696815500994,AAPL,2025-07-03 13:30:00,2025-08-18 20:00:00
AAPL,2025-08-18,3,138,AAPL250822C00237500,call,2025-08-22 20:00:00,4,230.89,237.5,1.0286283511628915,2.862835116289148,ATM,0.61,0.63,0.62,0.62,0.02,0.032258064516129,False,61,158,13951,11916,0.0,0.62,False,0.2908696815500994,AAPL,2025-08-07 13:30:00,2025-08-18 20:00:00
AAPL,2025-08-18,3,138,AAPL250822C00240000,call,2025-08-22 20:00:00,4,230.89,240.0,1.0394560180172376,3.945601801723771,OTM,0.31,0.33,0.32,0.32,0.02,0.0625,False,304,215,24848,32701,0.0,0.32,False,0.2908696815500994,AAPL,2025-07-03 13:30:00,2025-08-18 20:00:00
AAPL,2025-08-18,3,138,AAPL250822C00242500,call,2025-08-22 20:00:00,4,230.89,242.5,1.050283684871584,5.028368487158393,OTM,0.17,0.18,0.175,0.18,0.0099999999999999,0.057142857142857,False,189,297,8145,5952,0.0,0.175,False,0.2908696815500994,AAPL,2025-08-11 13:30:00,2025-08-18 20:00:00
AAPL,2025-08-18,3,138,AAPL250822C00245000,call,2025-08-22 20:00:00,4,230.89,245.0,1.06111135172593,6.111135172593015,OTM,0.1,0.11,0.105,0.1,0.0099999999999999,0.0952380952380951,False,394,120,8392,11117,0.0,0.105,False,0.2908696815500994,AAPL,2025-07-03 13:30:00,2025-08-18 20:00:00
AAPL,2025-08-18,3,138,AAPL250822C00247500,call,2025-08-22 20:00:00,4,230.89,247.5,1.0719390185802764,7.193901858027639,OTM,0.06,0.07,0.065,0.06,0.01,0.1538461538461539,False,317,173,1923,2581,0.0,0.065,False,0.2908696815500994,AAPL,2025-08-11 13:30:00,2025-08-18 20:00:00
AAPL,2025-08-18,3,138,AAPL250822C00250000,call,2025-08-22 20:00:00,4,230.89,250.0,1.0827666854346223,8.27666854346226,OTM,0.04,0.05,0.045,0.05,0.01,0.2222222222222222,False,3,379,5903,20838,0.0,0.045,False,0.2908696815500994,AAPL,2025-07-03 13:30:00,2025-08-18 20:00:00
